    2720      -0.00110465316299       1   2   3   4   6   7   9   10  11  12  15  16  31  50  
    2721      0.00110465102217        1   2   3   4   5   8   9   10  11  12  15  16  31  50  
    2722      -0.00110463094354       1   2   3   4   5   8   9   10  11  12  15  16  32  49  
    2723      -0.00110424539012       1   2   3   4   5   6   9   10  11  12  15  16  32  51  
    2724      0.00110423060829        1   2   3   4   5   6   9   10  11  12  15  16  31  52  
    2725      -0.00110421118973       1   2   3   4   7   8   9   10  11  12  15  16  31  52  
    2726      0.00110420899745        1   2   3   4   7   8   9   10  11  12  15  16  32  51  
    2727      -0.00110419873328       1   2   3   4   5   6   7   8   10  11  12  15  31  44  
    2728      -0.00110419754237       1   2   3   4   5   6   7   8   9   10  11  16  32  41  
    2729      -0.00110418591864       1   2   3   4   5   6   7   8   9   10  12  15  31  42  
    2730      -0.00110417328722       1   2   3   4   5   6   7   8   9   11  12  16  32  43  
    2731      -0.00110158095906       1   2   4   5   6   7   9   10  11  12  13  14  23  34  
    2732      -0.00110157191942       1   2   3   6   7   8   9   10  11  12  13  14  26  33  
    2733      -0.00110156097074       1   2   3   5   6   8   9   10  11  12  13  14  24  33  
    2734      -0.00110153796622       1   2   4   5   7   8   9   10  11  12  13  14  25  34  
    2735      0.00110007280458        1   2   3   4   5   6   7   8   9   11  12  14  34  43  
    2736      0.00110006576248        1   2   3   4   5   6   7   8   10  11  12  13  33  44  
    2737      0.00110005595027        1   2   3   4   5   6   7   8   9   10  11  14  34  41  
    2738      0.00110005010637        1   2   3   4   5   6   7   8   9   10  12  13  33  42  
    2739      -0.00109931511173       1   2   3   5   6   7   8   9   10  11  12  13  22  44  
    2740      -0.00109931485527       1   2   4   5   6   7   8   9   10  11  12  14  21  43  
    2741      -0.0010992828519        1   2   3   5   6   7   8   9   10  11  12  13  20  42  
    2742      -0.00109927028948       1   2   4   5   6   7   8   9   10  11  12  14  19  41  
    2743      -0.00109465780629       1   2   4   5   6   7   8   9   10  11  12  17  18  31  
    2744      0.00109461913462        1   2   3   5   6   7   8   9   10  11  12  17  18  32  
    2745      0.00109215630401        1   2   3   4   5   7   8   9   10  11  12  14  36  43  
    2746      0.00109215572977        1   2   3   4   5   6   7   9   10  11  12  14  36  41  
    2747      0.00109215120792        1   2   3   4   5   6   8   9   10  11  12  13  35  42  
    2748      0.00109214872373        1   2   3   4   6   7   8   9   10  11  12  13  35  44  
    2749      0.00108548519756        1   3   4   5   6   8   9   10  11  12  13  14  32  41  
    2750      0.00108546786553        2   3   4   5   6   7   9   10  11  12  13  14  31  42  
    2751      0.00108546307034        2   3   4   5   7   8   9   10  11  12  13  14  31  44  
    2752      0.00108545664017        1   3   4   6   7   8   9   10  11  12  13  14  32  43  
    2753      -0.00108495030881       1   2   4   5   6   7   8   9   10  11  13  14  20  45  
    2754      -0.00108493189154       1   2   3   5   6   7   8   9   10  12  13  14  19  46  
    2755      0.00108493043381        1   2   4   5   6   7   8   9   11  12  13  14  22  45  
    2756      0.00108492068478        1   2   3   5   6   7   8   10  11  12  13  14  21  46  
    2757      -0.00108428769651       1   2   4   5   6   7   8   9   10  11  13  14  22  47  
    2758      -0.0010842702444        1   2   3   5   6   7   8   10  11  12  13  14  19  48  
    2759      -0.00108426230189       1   2   3   5   6   7   8   9   10  12  13  14  21  48  
    2760      -0.00108426122647       1   2   4   5   6   7   8   9   11  12  13  14  20  47  
    2761      0.00108416397685        1   2   4   5   6   7   8   9   11  12  13  14  28  43  
    2762      0.00108414260475        1   2   3   5   6   7   8   10  11  12  13  14  27  44  
    2763      0.00108413723167        1   2   4   5   6   7   8   9   10  11  13  14  28  41  
    2764      0.00108413218186        1   2   3   5   6   7   8   9   10  12  13  14  27  42  
    2765      0.00108269781699        1   2   3   4   5   6   9   10  11  12  13  14  28  31  
    2766      -0.00108269028082       1   2   3   4   5   6   9   10  11  12  13  14  27  32  
    2767      -0.00108244903747       1   2   3   4   7   8   9   10  11  12  13  14  27  32  
    2768      0.00108243499108        1   2   3   4   7   8   9   10  11  12  13  14  28  31  
    2769      -0.0010792979521        1   3   4   5   6   7   8   10  11  12  13  14  21  52  
    2770      -0.00107929286928       2   3   4   5   6   7   8   9   11  12  13  14  22  51  
    2771      0.00107928186025        1   3   4   5   6   7   8   9   10  12  13  14  19  52  
    2772      0.00107927947257        2   3   4   5   6   7   8   9   10  11  13  14  20  51  
    2773      -0.00107858938923       2   3   4   5   6   7   8   9   10  11  13  14  22  49  
    2774      -0.00107858403924       1   3   4   5   6   7   8   9   10  12  13  14  21  50  
    2775      -0.00107856437523       1   3   4   5   6   7   8   10  11  12  13  14  19  50  
    2776      -0.00107855725319       2   3   4   5   6   7   8   9   11  12  13  14  20  49  
    2777      -0.00107831130567       1   2   3   4   5   6   7   8   9   11  12  13  16  22  
    2778      -0.00107829744814       1   2   3   4   5   6   7   8   10  11  12  14  15  21  
    2779      -0.00107563715225       1   2   3   5   6   7   8   9   10  11  12  14  25  40  
    2780      -0.00107562018896       1   2   4   5   6   7   8   9   10  11  12  13  26  39  
    2781      -0.00107558418456       1   2   3   5   6   7   8   9   10  11  12  14  23  38  
    2782      -0.0010755424298        1   2   4   5   6   7   8   9   10  11  12  13  24  37  
    2783      -0.00107364747858       1   3   4   5   6   7   8   9   10  11  12  14  21  40  
    2784      -0.00107363991914       2   3   4   5   6   7   8   9   10  11  12  13  22  39  
    2785      -0.00107356829705       2   3   4   5   6   7   8   9   10  11  12  13  20  37  
    2786      -0.00107354832921       1   3   4   5   6   7   8   9   10  11  12  14  19  38  
    2787      -0.0010734946577        1   2   3   5   6   7   8   9   10  11  12  14  19  42  
    2788      -0.00107349369012       1   2   3   5   6   7   8   9   10  11  12  14  21  44  
    2789      -0.00107348892176       1   2   4   5   6   7   8   9   10  11  12  13  20  41  
    2790      -0.00107348302422       1   2   4   5   6   7   8   9   10  11  12  13  22  43  
    2791      -0.00107329044657       1   2   3   4   5   6   7   8   9   10  12  14  15  19  
    2792      -0.00107328419131       1   2   3   4   5   6   7   8   9   10  11  13  16  20  
    2793      -0.00107060944781       1   2   3   4   5   6   7   8   9   11  12  16  36  43  
    2794      -0.00107060324465       1   2   3   4   5   6   7   8   10  11  12  15  35  44  
    2795      -0.00107059306114       1   2   3   4   5   6   7   8   9   10  11  16  36  41  
    2796      -0.00107058788932       1   2   3   4   5   6   7   8   9   10  12  15  35  42  
    2797      -0.00107046613668       1   2   4   5   7   8   9   10  11  12  13  14  22  51  
    2798      -0.00107046455467       1   2   3   6   7   8   9   10  11  12  13  14  21  52  
    2799      0.00107045889433        1   2   3   5   6   8   9   10  11  12  13  14  19  52  
    2800      0.00107045024444        1   2   4   5   6   7   9   10  11  12  13  14  20  51  
    2801      -0.00106973242156       1   2   3   6   7   8   9   10  11  12  13  14  19  50  
    2802      -0.00106972091311       1   2   4   5   7   8   9   10  11  12  13  14  20  49  
    2803      -0.00106971790354       1   2   3   5   6   8   9   10  11  12  13  14  21  50  
    2804      -0.00106971202232       1   2   4   5   6   7   9   10  11  12  13  14  22  49  
    2805      -0.00106922713743       1   3   4   5   6   7   8   9   10  11  12  14  25  44  
    2806      -0.00106921651531       2   3   4   5   6   7   8   9   10  11  12  13  26  43  
    2807      -0.00106918116371       1   3   4   5   6   7   8   9   10  11  12  14  23  42  
    2808      -0.0010691534159        2   3   4   5   6   7   8   9   10  11  12  13  24  41  
    2809      0.00106863765233        2   3   4   5   6   8   9   10  11  12  15  16  17  37  
    2810      0.00106862874532        1   3   4   5   6   7   9   10  11  12  15  16  18  38  
    2811      0.00106861649575        2   3   4   6   7   8   9   10  11  12  15  16  17  39  
    2812      0.00106861530533        1   3   4   5   7   8   9   10  11  12  15  16  18  40  
    2813      0.00106679155741        1   2   4   5   6   7   8   9   10  11  13  14  31  42  
    2814      0.00106678333939        1   2   3   5   6   7   8   9   10  12  13  14  32  41  
    2815      0.00106676877947        1   2   3   5   6   7   8   10  11  12  13  14  32  43  
    2816      0.00106676027301        1   2   4   5   6   7   8   9   11  12  13  14  31  44  
    2817      -0.00106583480309       1   2   3   4   6   7   8   9   11  12  16  21  26  27  
    2818      0.00106580568751        1   2   3   4   5   7   8   10  11  12  15  22  25  28  
    2819      0.00106579997193        1   2   4   5   6   7   9   10  11  12  13  14  28  37  
    2820      0.00106578576297        1   2   3   6   7   8   9   10  11  12  13  14  27  40  
    2821      0.00106578523197        1   2   3   5   6   8   9   10  11  12  13  14  27  38  
    2822      0.00106576775966        1   2   4   5   7   8   9   10  11  12  13  14  28  39  
    2823      -0.00106539857714       1   2   3   4   5   6   7   9   10  12  16  20  23  27  
    2824      0.0010653630874         1   2   3   4   5   6   8   9   10  11  15  19  24  28  
    2825      -0.00106534169867       1   2   3   4   5   7   8   10  11  12  16  22  25  27  
    2826      0.00106529753513        1   2   3   4   6   7   8   9   11  12  15  21  26  28  
    2827      -0.00106484532909       2   3   4   5   6   7   9   10  11  12  13  14  20  45  
    2828      0.00106484494484        2   3   4   5   7   8   9   10  11  12  13  14  22  45  
    2829      0.00106483423076        1   3   4   6   7   8   9   10  11  12  13  14  21  46  
    2830      -0.00106483227462       1   3   4   5   6   8   9   10  11  12  13  14  19  46  
    2831      -0.00106471917096       1   2   3   4   5   6   8   9   10  11  16  19  24  27  
    2832      0.00106471631017        1   2   3   4   5   6   7   9   10  12  15  20  23  28  
    2833      -0.00106413626364       2   3   4   5   6   7   9   10  11  12  13  14  22  47  
    2834      -0.00106412282427       1   3   4   5   6   8   9   10  11  12  13  14  21  48  
    2835      -0.00106412184408       1   3   4   6   7   8   9   10  11  12  13  14  19  48  
    2836      -0.00106411605483       2   3   4   5   7   8   9   10  11  12  13  14  20  47  
    2837      0.00106347232006        1   3   4   5   6   7   8   10  11  12  13  14  27  40  
    2838      0.00106345579225        2   3   4   5   6   7   8   9   11  12  13  14  28  39  
    2839      0.00106340820759        2   3   4   5   6   7   8   9   10  11  13  14  28  37  
    2840      0.0010633978538         1   3   4   5   6   7   8   9   10  12  13  14  27  38  
    2841      0.00105896298376        1   2   4   5   7   8   9   10  11  12  13  14  31  40  
    2842      0.00105895696983        1   2   3   6   7   8   9   10  11  12  13  14  32  39  
    2843      0.00105895267131        1   2   3   5   6   8   9   10  11  12  13  14  32  37  
    2844      0.00105893493614        1   2   4   5   6   7   9   10  11  12  13  14  31  38  
    2845      0.00105787539114        2   3   4   5   6   7   8   9   10  11  13  14  18  23  
    2846      0.00105787045409        1   3   4   5   6   7   8   9   10  12  13  14  17  24  
    2847      -0.00105764476877       1   3   4   5   6   7   9   10  11  12  15  16  18  20  
    2848      -0.0010576362097        2   3   4   5   6   8   9   10  11  12  15  16  17  19  
    2849      -0.00105744127058       1   2   3   4   5   6   7   8   10  12  14  17  19  21  
    2850      0.00105739627723        1   2   3   4   5   6   7   8   9   11  13  18  20  22  
    2851      -0.00105733844659       1   3   4   5   7   8   9   10  11  12  15  16  18  22  
    2852      -0.0010573230283        2   3   4   6   7   8   9   10  11  12  15  16  17  21  
    2853      -0.00105727229353       1   2   3   4   5   7   8   9   10  11  12  16  34  43  
    2854      -0.00105726973475       1   2   3   4   5   6   7   9   10  11  12  16  34  41  
    2855      -0.00105726798491       1   2   3   4   6   7   8   9   10  11  12  15  33  44  
    2856      -0.00105726774172       1   2   3   4   5   6   8   9   10  11  12  15  33  42  
